100 97.7498 95.499 93.247 90.9931 88.7369 86.4776 84.2146 81.9473 79.6751 77.3973 75.1132 72.8221 70.5235 68.2166 65.9006 63.5748 61.2385 58.8908 56.531 54.1582 51.7716 49.3702 46.9532 44.5196 42.0684 39.5985 37.109 34.5987 32.0666 29.5116 26.9325 24.3286 21.699 19.0434 16.3625 13.658 10.934 8.19722 5.45726 2.72382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.8772 -5.74211 -8.58566 -11.4025 -14.1904 -16.9486 -19.6776 -22.3783 -25.0518 -27.6993 -30.322 -32.9211 -35.4977 -38.0529 -40.5879 -43.1037 -45.6013 -48.0817 -50.5459 -52.9948 -55.4294 -57.8504 -60.2588 -62.6553 -65.0408 -67.4161 -69.782 -72.1391 -74.4883 -76.8302 -79.1656 -81.4951 -83.8194 -86.1392 -88.4552 -90.7679 -93.0782 -95.3865 -97.6936 -100 
100 97.747 95.4934 93.2386 90.982 88.7228 86.4607 84.1948 81.9246 79.6493 77.3685 75.0813 72.7871 70.4852 68.175 65.8556 63.5263 61.1863 58.835 56.4713 54.0946 51.7039 49.2983 46.8769 44.4388 41.9828 39.5081 37.0136 34.4981 31.9605 29.3998 26.8149 24.2048 21.5689 18.9068 16.2194 13.5094 10.7826 8.0506 5.33131 2.6458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84821 -5.68766 -8.51111 -11.3135 -14.0918 -16.8444 -19.5707 -22.2709 -24.9455 -27.5952 -30.2208 -32.8233 -35.4037 -37.9629 -40.502 -43.0219 -45.5236 -48.0081 -50.4764 -52.9293 -55.3677 -57.7926 -60.2047 -62.6048 -64.9939 -67.3727 -69.742 -72.1025 -74.455 -76.8001 -79.1387 -81.4713 -83.7987 -86.1215 -88.4405 -90.7562 -93.0694 -95.3807 -97.6907 -100 
100 97.7449 95.4891 93.2321 90.9732 88.7119 86.4475 84.1794 81.9069 79.6293 77.346 75.0564 72.7598 70.4554 68.1425 65.8204 63.4884 61.1457 58.7914 56.4248 54.045 51.6511 49.2422 46.8174 44.3757 41.9161 39.4376 36.9391 34.4195 31.8776 29.3123 26.7225 24.107 21.4649 18.7955 16.099 13.3773 10.6366 7.89123 5.17158 2.5281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.82801 -5.64921 -8.45762 -11.2486 -14.0189 -16.7663 -19.4899 -22.1892 -24.8641 -27.5151 -30.1427 -32.7477 -35.3308 -37.893 -40.4352 -42.9583 -45.4632 -47.9508 -50.4222 -52.8782 -55.3196 -57.7474 -60.1624 -62.5655 -64.9574 -67.3389 -69.7108 -72.074 -74.429 -76.7766 -79.1176 -81.4527 -83.7825 -86.1077 -88.429 -90.7471 -93.0626 -95.3762 -97.6884 -100 
100 97.7433 95.486 93.2274 90.967 88.7041 86.438 84.1683 81.8941 79.6149 77.33 75.0386 72.7402 70.434 68.1193 65.7953 63.4613 61.1166 58.7602 56.3914 54.0094 51.6132 49.202 46.7747 44.3305 41.8683 39.387 36.8857 34.3631 31.8181 29.2494 26.6558 24.0359 21.3882 18.7113 16.0037 13.2644 10.4951 7.70618 4.93568 2.295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.81464 -5.62355 -8.42157 -11.2044 -13.9687 -16.7122 -19.4335 -22.1318 -24.8067 -27.4584 -30.0873 -32.6939 -35.2789 -37.8432 -40.3875 -42.9128 -45.4199 -47.9098 -50.3834 -52.8416 -55.2852 -57.7151 -60.1322 -62.5373 -64.9312 -67.3146 -69.6885 -72.0535 -74.4103 -76.7598 -79.1025 -81.4393 -83.7709 -86.0978 -88.4208 -90.7405 -93.0577 -95.3729 -97.6867 -100 
100 97.7424 95.4841 93.2245 90.9632 88.6994 86.4323 84.1616 81.8864 79.6062 77.3202 75.0279 72.7284 70.4211 68.1052 65.7801 63.445 61.099 58.7414 56.3714 53.988 51.5904 49.1778 46.7491 44.3033 41.8395 39.3566 36.8536 34.3291 31.7822 29.2114 26.6153 23.9924 21.3408 18.6578 15.94 13.1816 10.3734 7.50266 4.56996 1.71624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.80698 -5.6088 -8.40072 -11.1787 -13.9393 -16.6804 -19.4002 -22.0977 -24.7725 -27.4246 -30.0541 -32.6616 -35.2478 -37.8132 -40.3588 -42.8854 -45.3939 -47.8851 -50.3601 -52.8195 -55.2645 -57.6957 -60.114 -62.5203 -64.9154 -67.3 -69.675 -72.0411 -74.3991 -76.7496 -79.0935 -81.4313 -83.7639 -86.0919 -88.4158 -90.7366 -93.0547 -95.3709 -97.6858 -100 
100 97.742 95.4835 93.2236 90.9619 88.6977 86.4304 84.1593 81.8838 79.6033 77.317 75.0242 72.7244 70.4167 68.1005 65.775 63.4395 61.0931 58.7351 56.3646 53.9808 51.5828 49.1696 46.7404 44.2942 41.8299 39.3464 36.8428 34.3177 31.7701 29.1986 26.6017 23.9777 21.3246 18.6393 15.9169 13.1485 10.3141 7.36115 4.12526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.80447 -5.60396 -8.39386 -11.1702 -13.9296 -16.6698 -19.3891 -22.0863 -24.7611 -27.4132 -30.043 -32.6508 -35.2373 -37.8031 -40.3491 -42.8762 -45.3851 -47.8768 -50.3522 -52.8121 -55.2574 -57.6891 -60.1078 -62.5145 -64.91 -67.2951 -69.6704 -72.0369 -74.3952 -76.7462 -79.0904 -81.4286 -83.7615 -86.0898 -88.4142 -90.7352 -93.0537 -95.3702 -97.6854 -100 
100 97.7423 95.484 93.2245 90.9631 88.6993 86.4323 84.1615 81.8863 79.6061 77.3201 75.0277 72.7282 70.4209 68.1051 65.7799 63.4448 61.0988 58.7412 56.3711 53.9878 51.5902 49.1775 46.7488 44.3031 41.8393 39.3564 36.8533 34.3289 31.782 29.2112 26.6151 23.9922 21.3406 18.6577 15.9399 13.1815 10.3733 7.50261 4.56993 1.71622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.80694 -5.60873 -8.40061 -11.1785 -13.9392 -16.6802 -19.3999 -22.0975 -24.7722 -27.4243 -30.0538 -32.6613 -35.2474 -37.8129 -40.3584 -42.8851 -45.3935 -47.8848 -50.3597 -52.8192 -55.2641 -57.6953 -60.1137 -62.52 -64.9151 -67.2997 -69.6747 -72.0408 -74.3988 -76.7494 -79.0933 -81.4311 -83.7637 -86.0916 -88.4157 -90.7365 -93.0546 -95.3709 -97.6858 -100 
100 97.7433 95.4859 93.2273 90.9669 88.7039 86.4378 84.1681 81.8939 79.6146 77.3297 75.0383 72.7399 70.4336 68.1189 65.7949 63.4609 61.1161 58.7598 56.391 54.009 51.6128 49.2015 46.7743 44.3301 41.8679 39.3866 36.8853 34.3627 31.8176 29.249 26.6554 24.0355 21.3879 18.711 16.0034 13.2642 10.495 7.70605 4.9356 2.29497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.81456 -5.62341 -8.42135 -11.2041 -13.9684 -16.7118 -19.4331 -22.1313 -24.8062 -27.4578 -30.0867 -32.6932 -35.2782 -37.8424 -40.3868 -42.912 -45.4192 -47.9091 -50.3827 -52.8409 -55.2845 -57.7145 -60.1316 -62.5367 -64.9305 -67.314 -69.6879 -72.0529 -74.4098 -76.7593 -79.1021 -81.439 -83.7706 -86.0975 -88.4206 -90.7404 -93.0576 -95.3728 -97.6867 -100 
100 97.7448 95.489 93.2319 90.973 88.7117 86.4472 84.179 81.9064 79.6289 77.3456 75.056 72.7593 70.4549 68.142 65.8199 63.4878 61.1451 58.7908 56.4241 54.0443 51.6504 49.2415 46.8167 44.375 41.9154 39.4369 36.9384 34.4188 31.877 29.3117 26.722 24.1065 21.4644 18.7951 16.0986 13.377 10.6363 7.89105 5.17145 2.52804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.82791 -5.649 -8.45729 -11.2482 -14.0183 -16.7657 -19.4893 -22.1884 -24.8633 -27.5142 -30.1418 -32.7467 -35.3298 -37.892 -40.4341 -42.9572 -45.4621 -47.9497 -50.4211 -52.8771 -55.3186 -57.7464 -60.1615 -62.5645 -64.9564 -67.338 -69.71 -72.0731 -74.4282 -76.7759 -79.117 -81.4521 -83.782 -86.1073 -88.4287 -90.7468 -93.0624 -95.376 -97.6883 -100 
100 97.747 95.4933 93.2384 90.9817 88.7225 86.4603 84.1943 81.9241 79.6488 77.3679 75.0807 72.7865 70.4846 68.1742 65.8548 63.5255 61.1855 58.8341 56.4704 54.0937 51.703 49.2974 46.876 44.4378 41.9819 39.5072 37.0127 34.4972 31.9597 29.3991 26.8142 24.2042 21.5682 18.9062 16.2189 13.5089 10.7823 8.05033 5.33113 2.64572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84808 -5.68736 -8.51067 -11.3129 -14.0911 -16.8435 -19.5698 -22.2699 -24.9444 -27.594 -30.2196 -32.822 -35.4023 -37.9615 -40.5006 -43.0205 -45.5222 -48.0067 -50.4749 -52.9278 -55.3663 -57.7912 -60.2033 -62.6035 -64.9927 -67.3716 -69.7409 -72.1015 -74.454 -76.7992 -79.1378 -81.4705 -83.798 -86.121 -88.44 -90.7559 -93.0692 -95.3805 -97.6906 -100 
100 97.7497 95.4988 93.2468 90.9928 88.7365 86.4771 84.214 81.9467 79.6744 77.3965 75.1124 72.8213 70.5226 68.2156 65.8996 63.5738 61.2374 58.8897 56.5299 54.1571 51.7704 49.3691 46.9521 44.5184 42.0672 39.5974 37.1079 34.5977 32.0656 29.5106 26.9316 24.3277 21.6982 19.0427 16.3619 13.6575 10.9336 8.19688 5.45703 2.72371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.87701 -5.74173 -8.5851 -11.4018 -14.1895 -16.9475 -19.6764 -22.377 -25.0504 -27.6978 -30.3204 -32.9194 -35.496 -38.0512 -40.5862 -43.1019 -45.5995 -48.0799 -50.5441 -52.993 -55.4276 -57.8486 -60.257 -62.6536 -65.0392 -67.4146 -69.7806 -72.1378 -74.4871 -76.8291 -79.1645 -81.4942 -83.8186 -86.1385 -88.4546 -90.7675 -93.0779 -95.3863 -97.6935 -100 
100 97.7531 95.5056 93.2569 91.0064 88.7535 86.4976 84.238 81.9742 79.7056 77.4314 75.151 72.8638 70.569 68.2661 65.9542 63.6326 61.3006 58.9575 56.6023 54.2343 51.8526 49.4564 47.0447 44.6166 42.1711 39.7072 37.2238 34.7199 32.1944 29.6461 27.0739 24.4769 21.854 19.2046 16.5283 13.8256 11.0976 8.34658 5.57639 2.79207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.91823 -5.81746 -8.68618 -11.5197 -14.3175 -17.0807 -19.8114 -22.5113 -25.1824 -27.8264 -30.4449 -33.0393 -35.611 -38.1611 -40.6909 -43.2015 -45.694 -48.1694 -50.6286 -53.0726 -55.5024 -57.9188 -60.3226 -62.7148 -65.096 -67.4671 -69.8289 -72.1821 -74.5274 -76.8655 -79.1972 -81.5229 -83.8436 -86.1599 -88.4724 -90.7817 -93.0885 -95.3934 -97.697 -100 
100 97.757 95.5135 93.2688 91.0223 88.7735 86.5216 84.2662 82.0067 79.7423 77.4724 75.1965 72.9138 70.6236 68.3255 66.0185 63.7019 61.3751 59.0372 56.6875 54.3252 51.9494 49.5592 47.1538 44.7322 42.2934 39.8365 37.3603 34.8638 32.3459 29.8054 27.2412 24.6519 22.0363 19.3933 16.7214 14.019 11.2845 8.51548 5.70988 2.86818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.97846 -5.92374 -8.82243 -11.6734 -14.48 -17.2466 -19.977 -22.6744 -25.3415 -27.9806 -30.5935 -33.182 -35.7475 -38.2914 -40.8149 -43.3193 -45.8057 -48.2749 -50.7282 -53.1665 -55.5906 -58.0014 -60.3999 -62.7868 -65.1629 -67.529 -69.8859 -72.2343 -74.5749 -76.9084 -79.2355 -81.5569 -83.8732 -86.1851 -88.4933 -90.7984 -93.1009 -95.4016 -97.7011 -100 
100 97.7616 95.5226 93.2825 91.0407 88.7965 86.5493 84.2987 82.0439 79.7845 77.5196 75.2487 72.9712 70.6864 68.3937 66.0923 63.7814 61.4605 59.1288 56.7853 54.4295 52.0605 49.6773 47.2791 44.8649 42.4339 39.985 37.5171 35.0292 32.5201 29.9886 27.4334 24.8531 22.2462 19.6109 16.9448 14.2447 11.5059 8.72097 5.87949 2.97077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.07189 -6.0766 -9.00641 -11.8714 -14.6826 -17.4487 -20.1755 -22.8678 -25.5287 -28.1609 -30.7666 -33.3476 -35.9056 -38.442 -40.9581 -43.4552 -45.9343 -48.3965 -50.8429 -53.2745 -55.692 -58.0965 -60.4887 -62.8696 -65.2397 -67.6001 -69.9514 -72.2942 -74.6294 -76.9577 -79.2795 -81.5959 -83.9072 -86.2141 -88.5174 -90.8176 -93.1153 -95.4112 -97.7059 -100 
100 97.7668 95.5329 93.298 91.0613 88.8223 86.5805 84.3353 82.0859 79.832 77.5727 75.3076 73.0359 70.7571 68.4705 66.1753 63.871 61.5568 59.2319 56.8957 54.5472 52.1857 49.8103 47.4203 45.0146 42.5923 40.1524 37.6939 35.2157 32.7166 30.1954 27.6507 25.081 22.4845 19.8592 17.2021 14.5091 11.7734 8.98304 6.11635 3.13542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.23252 -6.30434 -9.25521 -12.1232 -14.9305 -17.6898 -20.4088 -23.0925 -25.7445 -28.3677 -30.9643 -33.5363 -36.0853 -38.6129 -41.1203 -43.6089 -46.0798 -48.534 -50.9725 -53.3964 -55.8066 -58.2038 -60.589 -62.963 -65.3265 -67.6804 -70.0252 -72.3619 -74.691 -77.0132 -79.3293 -81.6398 -83.9455 -86.2468 -88.5445 -90.8392 -93.1315 -95.422 -97.7113 -100 
100 97.7725 95.5444 93.3151 91.0842 88.8511 86.6152 84.3759 82.1326 79.8847 77.6317 75.3729 73.1078 70.8356 68.5558 66.2677 63.9706 61.6637 59.3465 57.0181 54.6778 52.3247 49.9581 47.5771 45.1808 42.7683 40.3385 37.8905 35.4232 32.9353 30.4257 27.893 25.3356 22.7517 20.1393 17.4954 14.8162 12.0955 9.32149 6.46744 3.45456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55383 -6.65304 -9.58692 -12.4356 -15.2264 -17.9714 -20.6774 -23.3489 -25.9892 -28.601 -31.1867 -33.7479 -36.2865 -38.8039 -41.3015 -43.7804 -46.2419 -48.687 -51.1168 -53.5321 -55.934 -58.3231 -60.7005 -63.0668 -65.4229 -67.7695 -70.1073 -72.4371 -74.7594 -77.075 -79.3845 -81.6887 -83.988 -86.2831 -88.5747 -90.8633 -93.1495 -95.434 -97.7173 -100 
100 97.7788 95.5569 93.334 91.1094 88.8827 86.6532 84.4204 82.1837 79.9426 77.6965 75.4447 73.1867 70.9218 68.6495 66.369 64.0798 61.7811 59.4723 57.1525 54.8211 52.4773 50.1203 47.7493 45.3633 42.9614 40.5428 38.1064 35.6511 33.1758 30.6791 28.1599 25.6166 23.0475 20.4508 17.8241 15.1649 12.4707 9.74003 6.97734 4.21541 1.61917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.6624 -4.32977 -7.16707 -10.0039 -12.8058 -15.568 -18.292 -20.9805 -23.6364 -26.2624 -28.8607 -31.4334 -33.9822 -36.5089 -39.0147 -41.5012 -43.9693 -46.4204 -48.8555 -51.2755 -53.6814 -56.074 -58.4543 -60.823 -63.181 -65.5289 -67.8674 -70.1975 -72.5196 -74.8345 -77.1428 -79.4452 -81.7423 -84.0347 -86.323 -88.6077 -90.8897 -93.1692 -95.4471 -97.7239 -100 
100 97.7855 95.5705 93.3545 91.1368 88.917 86.6946 84.4688 82.2393 80.0056 77.7669 75.5227 73.2724 71.0155 68.7513 66.4792 64.1985 61.9087 59.6089 57.2986 54.9769 52.6432 50.2966 47.9363 45.5616 43.1714 40.7649 38.3412 35.899 33.4374 30.9552 28.451 25.9235 23.3711 20.7922 18.1851 15.5486 12.8826 10.1906 7.48648 4.81057 2.26129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.31981 -4.93578 -7.68163 -10.4556 -13.2159 -15.948 -18.648 -21.3161 -23.9539 -26.5632 -29.1459 -31.7039 -34.2388 -36.752 -39.245 -41.7191 -44.1754 -46.615 -49.039 -51.4483 -53.8438 -56.2264 -58.597 -60.9563 -63.3051 -65.6441 -67.974 -70.2956 -72.6095 -74.9163 -77.2166 -79.5112 -81.8006 -84.0854 -86.3663 -88.6438 -90.9184 -93.1908 -95.4614 -97.731 -100 
100 97.7929 95.5852 93.3766 91.1663 88.954 86.7391 84.521 82.2993 80.0734 77.8427 75.6067 73.3648 71.1164 68.861 66.5979 64.3265 62.0461 59.7562 57.456 55.1447 52.8219 50.4865 48.1379 45.7753 43.3977 41.0044 38.5943 36.1664 33.7198 31.2532 28.7654 26.2552 23.7211 21.1617 18.5756 15.9619 13.3203 10.6532 7.96745 5.27909 2.61542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.68104 -5.41189 -8.16807 -10.9211 -13.6542 -16.3599 -19.0359 -21.6821 -24.2999 -26.8906 -29.456 -31.9976 -34.5169 -37.0154 -39.4943 -41.9548 -44.3981 -46.8252 -49.2372 -51.6349 -54.0192 -56.391 -58.751 -61.1001 -63.439 -65.7684 -68.0889 -70.4014 -72.7063 -75.0044 -77.2962 -79.5824 -81.8635 -84.1403 -86.4131 -88.6826 -90.9494 -93.214 -95.4769 -97.7387 -100 
100 97.8007 95.601 93.4002 91.1979 88.9936 86.7868 84.5769 82.3635 80.1461 77.924 75.6967 73.4637 71.2245 68.9784 66.7249 64.4633 62.1931 59.9137 57.6243 55.3243 53.013 50.6897 48.3535 46.0039 43.6398 41.2605 38.8651 36.4526 34.0221 31.5723 29.1023 26.6107 24.0964 21.5579 18.9939 16.4029 13.7837 11.1344 8.45105 5.72289 2.9213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.9925 -5.86266 -8.65768 -11.4065 -14.1199 -16.8016 -19.4534 -22.0767 -24.6728 -27.2434 -29.7898 -32.3135 -34.8159 -37.2983 -39.7619 -42.2078 -44.637 -47.0507 -49.4497 -51.8349 -54.2071 -56.5672 -58.916 -61.2542 -63.5824 -65.9015 -68.212 -70.5147 -72.81 -75.0987 -77.3814 -79.6586 -81.9309 -84.199 -86.4632 -88.7242 -90.9825 -93.2388 -95.4934 -97.7469 -100 
